date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-01,11:51,11:51 AM,132.05,132.02,132.05,132.02,132.045,159,20995.22,4
2019-11-01,11:52,11:52 AM,132.02,132.02,132.02,132.02,132.02,10,1320.2,1
2019-11-01,11:53,11:53 AM,132.0,131.96,132.0,131.97,131.98,703,92782.0,8
2019-11-01,11:54,11:54 AM,,,,,,0,0.0,0
2019-11-01,11:55,11:55 AM,132.01,132.01,132.01,132.01,132.01,1,132.01,1
2019-11-01,11:56,11:56 AM,131.98,131.98,131.98,131.98,131.98,7,923.86,1
2019-11-01,11:57,11:57 AM,131.98,131.965,131.965,131.98,131.97,400,52788.0,4
2019-11-01,11:58,11:58 AM,131.995,131.995,131.995,131.995,131.995,100,13199.5,1
2019-11-01,11:59,11:59 AM,132.01,131.995,131.995,131.995,132.0,173,22836.035,3
2019-11-01,12:00,12 PM,131.995,131.965,131.995,131.965,131.971,615,81161.925,2
2019-11-01,12:01,12:01 PM,132.0,131.96,131.96,132.0,131.98,2091,275971.1,7
2019-11-01,12:02,12:02 PM,132.01,131.995,131.995,132.01,132.005,301,39733.5,3
2019-11-01,12:03,12:03 PM,132.04,132.02,132.02,132.04,132.03,43,5677.28,3
2019-11-01,12:04,12:04 PM,132.1,132.1,132.1,132.1,132.1,42,5548.2,1
2019-11-01,12:05,12:05 PM,132.12,132.1,132.1,132.12,132.12,124,16382.84,5
2019-11-01,12:06,12:06 PM,132.11,132.11,132.11,132.11,132.11,198,26157.78,2
2019-11-01,12:07,12:07 PM,132.09,132.09,132.09,132.09,132.09,6,792.54,6
2019-11-01,12:08,12:08 PM,132.08,132.08,132.08,132.08,132.08,100,13208.0,2
2019-11-01,12:09,12:09 PM,132.07,132.055,132.07,132.055,132.058,126,16639.32,2
2019-11-01,12:10,12:10 PM,132.115,132.115,132.115,132.115,132.115,200,26423.0,2
2019-11-01,12:11,12:11 PM,132.095,132.08,132.095,132.08,132.093,113,14926.54,4
2019-11-01,12:12,12:12 PM,132.125,132.1,132.105,132.125,132.114,800,105691.5,8
2019-11-01,12:13,12:13 PM,132.15,132.12,132.12,132.15,132.139,1375,181690.82,6
2019-11-01,12:14,12:14 PM,132.15,132.14,132.15,132.15,132.143,420,55500.0,5
2019-11-01,12:15,12:15 PM,132.185,132.15,132.15,132.185,132.164,254,33569.72,4
2019-11-01,12:16,12:16 PM,132.18,132.17,132.17,132.18,132.17600000000002,394,52077.42,4
2019-11-01,12:17,12:17 PM,132.2,132.17,132.17,132.2,132.183,651,86050.955,8
2019-11-01,12:18,12:18 PM,132.22,132.195,132.22,132.195,132.208,308,40720.18,4
2019-11-01,12:19,12:19 PM,132.245,132.2,132.21,132.245,132.22899999999998,602,79601.965,7
2019-11-01,12:20,12:20 PM,132.26,132.25,132.25,132.25,132.255,530,70095.0,6
2019-11-01,12:21,12:21 PM,132.27,132.23,132.27,132.25,132.246,1525,201676.0,7
2019-11-01,12:22,12:22 PM,132.295,132.275,132.275,132.285,132.282,756,100005.31,12
2019-11-01,12:23,12:23 PM,132.31,132.28,132.28,132.305,132.298,310,41012.4,4
2019-11-01,12:24,12:24 PM,132.335,132.315,132.315,132.335,132.32299999999998,290,38373.8,3
2019-11-01,12:25,12:25 PM,132.35,132.33,132.35,132.34,132.34,440,58229.5,6
2019-11-01,12:26,12:26 PM,132.335,132.33,132.33,132.335,132.332,150,19849.75,2
2019-11-01,12:27,12:27 PM,132.375,132.34,132.34,132.375,132.365,136,18001.68,3
2019-11-01,12:28,12:28 PM,132.37,132.31,132.31,132.37,132.33700000000002,521,68947.34,7
2019-11-01,12:29,12:29 PM,132.36,132.33,132.345,132.36,132.343,210,27792.07,6
2019-11-01,12:30,12:30 PM,132.425,132.385,132.385,132.425,132.40200000000002,567,75072.115,9
2019-11-01,12:31,12:31 PM,132.44,132.41,132.41,132.44,132.416,217,28734.37,3
2019-11-01,12:32,12:32 PM,132.48,132.425,132.425,132.47,132.437,813,107671.42,11
2019-11-01,12:33,12:33 PM,132.49,132.46,132.48,132.465,132.47,640,84780.61,11
2019-11-01,12:34,12:34 PM,132.45,132.37,132.45,132.38,132.421,460,60913.77,8
2019-11-01,12:35,12:35 PM,132.385,132.36,132.385,132.37,132.375,237,31373.015,24
2019-11-01,12:36,12:36 PM,132.42,132.395,132.4,132.42,132.404,159,21052.24,5
2019-11-01,12:37,12:37 PM,132.425,132.42,132.42,132.425,132.424,243,32179.06,3
2019-11-01,12:38,12:38 PM,132.435,132.4,132.4,132.435,132.41299999999998,280,37075.59,4
2019-11-01,12:39,12:39 PM,132.43,132.415,132.43,132.415,132.425,27,3575.49,11
2019-11-01,12:40,12:40 PM,132.38,132.38,132.38,132.38,132.38,212,28064.56,4
2019-11-01,12:41,12:41 PM,132.36,132.34,132.36,132.34,132.35299999999998,150,19853.0,2
2019-11-01,12:42,12:42 PM,132.3,132.265,132.3,132.285,132.276,6150,813497.445,21
2019-11-01,12:43,12:43 PM,132.325,132.295,132.295,132.325,132.316,2332,308561.135,13
2019-11-01,12:44,12:44 PM,132.355,132.33,132.33,132.355,132.347,2082,275546.165,19
2019-11-01,12:45,12:45 PM,132.375,132.345,132.37,132.345,132.363,420,55592.4,5
2019-11-01,12:46,12:46 PM,132.34,132.21,132.34,132.21,132.267,14831,1961649.205,47
2019-11-01,12:47,12:47 PM,132.24,132.1,132.195,132.115,132.172,5183,685048.295,39
2019-11-01,12:48,12:48 PM,132.305,132.13,132.13,132.255,132.22899999999998,1704,225318.12,15
2019-11-01,12:49,12:49 PM,132.3,132.21,132.235,132.3,132.244,628,83049.5,8
2019-11-01,12:50,12:50 PM,132.32,132.2,132.32,132.2,132.282,410,54235.7,8
2019-11-01,12:51,12:51 PM,132.2,132.1,132.19,132.2,132.138,2311,305370.34,26
2019-11-01,12:52,12:52 PM,132.23,132.205,132.21,132.23,132.21200000000002,314,41514.5,7
2019-11-01,12:53,12:53 PM,132.29,132.265,132.275,132.265,132.275,500,66137.5,5
2019-11-01,12:54,12:54 PM,132.24,132.185,132.24,132.185,132.213,200,26442.5,2
2019-11-01,12:55,12:55 PM,132.23,132.185,132.19,132.23,132.187,3750,495700.9,8
2019-11-01,12:56,12:56 PM,132.28,132.24,132.24,132.28,132.247,1305,172582.29,12
2019-11-01,12:57,12:57 PM,132.28,132.225,132.255,132.24,132.248,1056,139654.175,10
2019-11-01,12:58,12:58 PM,132.245,132.22,132.22,132.245,132.221,103,13618.735,2
2019-11-01,12:59,12:59 PM,132.245,132.185,132.245,132.195,132.211,312,41249.72,4
2019-11-01,13:00,1 PM,132.225,132.195,132.2,132.225,132.209,213,28160.6,5
2019-11-01,13:01,1:01 PM,132.21,132.21,132.21,132.21,132.21,202,26706.42,4
2019-11-01,13:02,1:02 PM,132.205,132.2,132.205,132.2,132.202,200,26440.5,2
2019-11-01,13:03,1:03 PM,132.195,132.18,132.195,132.19,132.186,1201,158755.185,10
2019-11-01,13:04,1:04 PM,132.17,132.15,132.17,132.15,132.158,375,49559.25,5
2019-11-01,13:05,1:05 PM,132.14,132.13,132.13,132.135,132.138,5605,740633.2,22
2019-11-01,13:06,1:06 PM,132.18,132.13,132.14,132.18,132.141,12495,1651097.56,31
2019-11-01,13:07,1:07 PM,132.15,132.14,132.15,132.15,132.148,400,52859.0,4
2019-11-01,13:08,1:08 PM,132.16,132.14,132.16,132.14,132.14600000000002,247,32640.07,5
2019-11-01,13:09,1:09 PM,132.14,132.11,132.14,132.11,132.11700000000002,437,57735.18,5
2019-11-01,13:10,1:10 PM,132.12,132.105,132.105,132.12,132.108,131,17306.22,2
2019-11-01,13:11,1:11 PM,132.13,132.11,132.11,132.13,132.128,171,22593.845,4
2019-11-01,13:12,1:12 PM,132.175,132.15,132.15,132.175,132.155,303,40043.01,5
2019-11-01,13:13,1:13 PM,132.2,132.165,132.165,132.2,132.189,517,68341.855,15
2019-11-01,13:14,1:14 PM,132.21,132.2,132.2,132.21,132.2,101,13352.21,2
2019-11-01,13:15,1:15 PM,132.24,132.22,132.22,132.24,132.22,105,13883.16,3
2019-11-01,13:16,1:16 PM,132.25,132.245,132.25,132.245,132.246,702,92836.5,7
2019-11-01,13:17,1:17 PM,132.28,132.245,132.245,132.28,132.261,1316,174055.525,24
2019-11-01,13:18,1:18 PM,132.29,132.2,132.285,132.205,132.209,6551,866102.955,23
2019-11-01,13:19,1:19 PM,132.225,132.215,132.215,132.225,132.221,7,925.545,2
2019-11-01,13:20,1:20 PM,132.255,132.225,132.225,132.255,132.251,7,925.755,2
2019-11-01,13:21,1:21 PM,132.29,132.25,132.285,132.25,132.278,200,26455.545,9
2019-11-01,13:22,1:22 PM,132.26,132.235,132.26,132.235,132.252,240,31740.4,3
2019-11-01,13:23,1:23 PM,132.23,132.22,132.22,132.23,132.22,205,27105.135,4
2019-11-01,13:24,1:24 PM,132.235,132.22,132.22,132.235,132.227,401,53023.235,5
2019-11-01,13:25,1:25 PM,132.25,132.23,132.23,132.245,132.246,153,20233.705,4
2019-11-01,13:26,1:26 PM,132.24,132.215,132.23,132.24,132.227,277,36626.865,11
2019-11-01,13:27,1:27 PM,132.24,132.24,132.24,132.24,132.24,1,132.24,1
2019-11-01,13:28,1:28 PM,132.25,132.24,132.24,132.25,132.25,99,13092.74,2
2019-11-01,13:29,1:29 PM,132.265,132.245,132.255,132.265,132.254,827,109373.655,7
2019-11-01,13:30,1:30 PM,132.26,132.255,132.255,132.26,132.255,15275,2020195.625,5
2019-11-01,13:31,1:31 PM,132.255,132.245,132.245,132.245,132.254,1822,240967.47,13
2019-11-01,13:32,1:32 PM,132.275,132.26,132.275,132.26,132.263,1406,185961.59,9
2019-11-01,13:33,1:33 PM,132.265,132.225,132.26,132.225,132.251,745,98526.7,19
2019-11-01,13:34,1:34 PM,132.255,132.22,132.22,132.225,132.239,582,76963.43,14
2019-11-01,13:35,1:35 PM,132.25,132.225,132.225,132.235,132.238,1289,170454.305,20
2019-11-01,13:36,1:36 PM,132.24,132.235,132.235,132.24,132.24,209,27638.115,3
2019-11-01,13:37,1:37 PM,132.25,132.245,132.25,132.245,132.248,203,26846.25,4
2019-11-01,13:38,1:38 PM,132.275,132.275,132.275,132.275,132.275,200,26455.0,2
2019-11-01,13:39,1:39 PM,132.305,132.27,132.27,132.305,132.298,560,74086.69,11
2019-11-01,13:40,1:40 PM,132.34,132.3,132.3,132.33,132.32399999999998,629,83232.05,15
2019-11-01,13:41,1:41 PM,132.355,132.33,132.33,132.33,132.333,608,80458.675,13
2019-11-01,13:42,1:42 PM,132.33,132.31,132.33,132.31,132.32299999999998,372,49224.185,8
2019-11-01,13:43,1:43 PM,132.34,132.32,132.32,132.34,132.339,111,14689.67,7
2019-11-01,13:44,1:44 PM,132.37,132.34,132.34,132.355,132.359,244,32295.72,12
2019-11-01,13:45,1:45 PM,132.36,132.355,132.36,132.355,132.358,217,28721.615,9
2019-11-01,13:46,1:46 PM,132.365,132.345,132.355,132.355,132.357,427,56516.47,10
2019-11-01,13:47,1:47 PM,132.375,132.345,132.35,132.365,132.36,106,14030.17,7
2019-11-01,13:48,1:48 PM,132.375,132.35,132.36,132.365,132.364,396,52416.345,13
2019-11-01,13:49,1:49 PM,132.36,132.345,132.355,132.345,132.355,111,14691.405,7
2019-11-01,13:50,1:50 PM,132.355,132.34,132.355,132.35,132.347,206,27263.6,5
2019-11-01,13:51,1:51 PM,132.37,132.305,132.34,132.365,132.35299999999998,365,48309.05,13
2019-11-01,13:52,1:52 PM,132.365,132.34,132.355,132.365,132.352,606,80205.62,10
2019-11-01,13:53,1:53 PM,132.355,132.335,132.355,132.335,132.335,407,53860.425,8
2019-11-01,13:54,1:54 PM,132.335,132.32,132.335,132.335,132.33100000000002,384,50815.04,8
2019-11-01,13:55,1:55 PM,132.345,132.325,132.325,132.345,132.335,104,13762.83,5
2019-11-01,13:56,1:56 PM,132.345,132.33,132.345,132.33,132.335,34,4499.405,8
2019-11-01,13:57,1:57 PM,132.31,132.31,132.31,132.31,132.31,118,15612.58,2
2019-11-01,13:58,1:58 PM,132.31,132.31,132.31,132.31,132.31,5,661.55,1
2019-11-01,13:59,1:59 PM,132.315,132.295,132.315,132.3,132.3,115,15214.495,9
2019-11-01,14:00,2 PM,132.375,132.305,132.305,132.375,132.346,426,56379.645,13
2019-11-01,14:01,2:01 PM,132.395,132.365,132.365,132.395,132.381,296,39184.87,14
2019-11-01,14:02,2:02 PM,132.385,132.37,132.38,132.385,132.38,313,41434.89,9
2019-11-01,14:03,2:03 PM,132.38,132.37,132.38,132.37,132.373,4,529.49,2
2019-11-01,14:04,2:04 PM,132.38,132.33,132.375,132.33,132.35299999999998,206,27264.775,4
2019-11-01,14:05,2:05 PM,132.32,132.3,132.32,132.3,132.312,316,41810.515,9
2019-11-01,14:06,2:06 PM,132.345,132.335,132.335,132.345,132.34,67,8866.77,5
2019-11-01,14:07,2:07 PM,132.37,132.345,132.345,132.37,132.36700000000002,306,40504.155,10
2019-11-01,14:08,2:08 PM,132.375,132.365,132.365,132.375,132.37,45,5956.665,6
2019-11-01,14:09,2:09 PM,132.43,132.385,132.385,132.42,132.421,574,76009.515,18
2019-11-01,14:10,2:10 PM,132.435,132.42,132.42,132.435,132.42,104,13771.715,5
2019-11-01,14:11,2:11 PM,132.535,132.445,132.445,132.535,132.486,623,82538.595,13
2019-11-01,14:12,2:12 PM,132.55,132.495,132.51,132.51,132.52700000000002,333,44131.485,17
2019-11-01,14:13,2:13 PM,132.52,132.49,132.505,132.52,132.507,309,40944.55,10
2019-11-01,14:14,2:14 PM,132.54,132.51,132.52,132.54,132.529,558,73950.905,16
2019-11-01,14:15,2:15 PM,132.545,132.525,132.525,132.535,132.54399999999998,109,14447.31,9
2019-11-01,14:16,2:16 PM,132.57,132.54,132.55,132.54,132.561,510,67606.04,10
2019-11-01,14:17,2:17 PM,132.565,132.55,132.55,132.565,132.555,3,397.665,2
2019-11-01,14:18,2:18 PM,132.56,132.56,132.56,132.56,132.56,300,39768.0,3
2019-11-01,14:19,2:19 PM,132.62,132.58,132.58,132.62,132.591,529,70140.48,8
2019-11-01,14:20,2:20 PM,132.66,132.625,132.625,132.65,132.649,994,131853.535,9
2019-11-01,14:21,2:21 PM,132.685,132.67,132.67,132.685,132.672,280,37148.27,9
2019-11-01,14:22,2:22 PM,132.75,132.695,132.695,132.715,132.717,1663,220707.92,22
